OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	13.0747358149	0.00447774104308	0.0895548208617	0.0895548208617	0.0224215574087	0.0221382916788	0.00482794283882	0.0181791771705
k__Bacteria; p__Firmicutes; c__Erysipelotrichi	10.9414702826	0.0120466147733	0.120466147733	0.240932295467	0.00824552697879	0.0058004243267	0.00200473731649	0.00393428782987
k__Bacteria; p__Actinobacteria; c__Actinobacteria	7.69885948346	0.0526631399284	0.351087599523	1.0	0.000579451591251	0.00074934811072	0.00081568780759	0.001707664882
k__Bacteria; p__Cyanobacteria; c__4C0d-2	6.4237997478	0.0927165836882	0.463582918441	1.0	0.000394983519421	0.000923048595299	0.0	1.82941238555e-05
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]	5.5662747134	0.134727956313	0.489603678005	1.0	6.16117225147e-05	0.000122751045261	0.0	0.000150893805016
k__Bacteria; p__Bacteroidetes; c__Bacteroidia	5.14740331583	0.161316326033	0.489603678005	1.0	0.645294985879	0.674978241946	0.760123281194	0.639361062012
k__Bacteria; p__Firmicutes; c__Clostridia	4.89937474427	0.179315457572	0.489603678005	1.0	0.301257181562	0.273220553615	0.217378007964	0.319231477222
k__Bacteria; p__Synergistetes; c__Synergistia	4.69138381913	0.195841471202	0.489603678005	1.0	0.0	1.47928457192e-05	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	4.38489200137	0.222790344722	0.495089654938	1.0	0.00867632670192	0.00460552619307	0.00256825455164	0.0044339652199
k__Bacteria; p__Tenericutes; c__RF3	3.61079059749	0.306674666033	0.586737161946	1.0	0.00279042242761	0.00132696855502	0.00106920686708	0.00297161699905
k__Bacteria; p__Firmicutes; c__Bacilli	3.47613708938	0.323870273973	0.586737161946	1.0	0.000470427016755	0.00041239235812	0.000614650433649	0.000667001217075
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae	3.26856167863	0.352042297168	0.586737161946	1.0	0.000582490904854	0.00339243924258	0.000554284003652	0.00151735523628
k__Bacteria; p__Fusobacteria; c__Fusobacteriia	2.79684990777	0.424018740887	0.652336524442	1.0	0.0	0.000469859190097	0.0	0.000403049326813
k__Bacteria; p__Verrucomicrobia; c__Opitutae	1.8364852808	0.607027696494	0.817271290638	1.0	0.000152850422622	7.00069238392e-05	0.0	0.0
Unassigned	1.63371784843	0.651768918305	0.817271290638	1.0	0.0018113723901	0.00240210775705	0.0053400550077	0.00170603484855
k__Bacteria; p__Actinobacteria; c__Coriobacteriia	1.33895908695	0.719903296501	0.817271290638	1.0	0.000791018922567	0.00117651835365	0.000318600023309	0.0012840280601
k__Bacteria; p__Tenericutes; c__Mollicutes	1.31625529249	0.725276763273	0.817271290638	1.0	0.00475004378427	0.0055531096784	0.00367468563301	0.00314755367594
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria	1.27304239195	0.735544161574	0.817271290638	1.0	0.0	1.47071324014e-05	0.0	3.67716005575e-06
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.584617130637	0.899944722303	0.947310234004	1.0	0.00149553309988	0.00238119141913	0.000632516163169	0.00104099758605
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	0.22632818886	0.973231122266	0.973231122266	1.0	0.000224215667898	0.00024772103294	7.80901958409e-05	0.000241863624544
