OTU	Test-Statistic	P	FDR_P	Bonferroni_P	hispanic_mean	white_mean	black_mean	asian_mean
k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales	7.76876178714	0.0510404381998	0.891216654052	1.0	0.00394273513759	0.00599597732464	0.00334046828771	0.00776961303268
k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales	6.57300150886	0.0868275394969	0.891216654052	1.0	1.94512221115e-05	8.89007717621e-06	4.09081611782e-05	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales	5.62051790469	0.13160539738	0.891216654052	1.0	0.00151317473808	0.000800886055281	4.09081611782e-05	0.000390819251464
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales	5.13192252014	0.162388111004	0.891216654052	1.0	0.000840958001218	0.00171501550097	6.67259786477e-05	0.0016151538494
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32	4.99647085761	0.172055747917	0.891216654052	1.0	0.00918988927658	0.00507476204641	8.18443486418e-05	0.00157833347305
k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales	4.66486024886	0.198048145345	0.891216654052	1.0	0.000241083359431	0.000159203790909	5.7200538358e-05	0.00016240692494
k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales	3.96568671126	0.265193263129	0.937493715417	1.0	2.36123253124e-05	0.000138475246314	8.08549600293e-05	7.75884537563e-05
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	3.56413280256	0.312539072915	0.937493715417	1.0	0.628526632946	0.678878401594	0.668602431157	0.663282061745
k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales	3.041831111	0.385220501406	0.937493715417	1.0	0.0	0.000348336725622	0.0	0.00115720344459
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	2.94538002684	0.400123393228	0.937493715417	1.0	0.000344077821642	0.000258796757741	0.000288655093114	0.00040374284373
k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]	2.73612041949	0.434123865701	0.937493715417	1.0	6.38720515064e-06	9.8885490405e-05	2.04540805891e-05	0.0
Unassigned	2.64282131928	0.450031822878	0.937493715417	1.0	0.00333509671852	0.00217510966221	0.00188984434062	0.0022024630415
k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	2.63500429343	0.451385862978	0.937493715417	1.0	0.316469740846	0.271114715832	0.288811465589	0.291836697294
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales	1.80021276142	0.614888637605	0.983546139957	1.0	0.000431635678578	0.000285514343335	0.000324568478927	0.000641592319629
k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales	1.74342501514	0.627322963696	0.983546139957	1.0	0.00202276477741	0.0023893914387	0.0160106590509	0.00137463640176
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2	1.58215563239	0.663442644609	0.983546139957	1.0	0.000249019921922	0.000634339530933	0.00331426648721	0.00101980537096
k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39	1.4884629878	0.684935615248	0.983546139957	1.0	0.00766282907622	0.00505216183037	0.0010879227913	0.00227543803792
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	1.30695013697	0.72748336275	0.983546139957	1.0	0.0	9.65221478882e-06	0.0	3.50473840633e-05
k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales	1.2760465224	0.734828772198	0.983546139957	1.0	9.90947770761e-05	0.00015027826102	0.0	0.0
k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98	1.21934649985	0.748368059627	0.983546139957	1.0	1.90529166523e-05	2.79404463017e-05	0.0	1.66163124556e-05
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales	0.998855787128	0.801528822889	0.983546139957	1.0	0.000323044311842	0.000234745800712	8.85457974573e-05	0.000194322044966
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales	0.997471716949	0.801863727057	0.983546139957	1.0	0.000892730725342	0.00103393892341	0.00107353906381	0.00181818282053
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales	0.82742113074	0.842897639515	0.983546139957	1.0	0.0	0.000241624419847	0.0	0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.581321651505	0.900694721933	0.983546139957	1.0	0.0225452635285	0.0213146213597	0.0142090337403	0.0203751820279
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__	0.412322274885	0.937685401907	0.983546139957	1.0	0.0	4.09301259494e-06	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.325219873089	0.955217573132	0.983546139957	1.0	3.24394112896e-06	5.16538756013e-06	0.0	7.8400012544e-06
k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28	0.161534437188	0.983546139957	0.983546139957	1.0	0.00129848074716	0.00184907692724	0.000569703894213	0.00176525392402
